0.01,0.0034,-0.7604,0,0,0,0,0.2223
0.01,6.7148,4.8883,11.2924,5.3309,3.3589,3.3589,126.123
0.01,6.6827,4.9314,11.3461,5.3649,3.3967,3.3967,126.7598
0.01,6.65,4.9743,11.4001,5.4038,3.8907,3.8907,127.3904
0.01,6.6165,5.0172,11.4545,5.437,3.3173,3.3173,128.0148
0.01,6.5824,5.0599,11.5092,5.4764,3.9447,3.9447,128.6333
0.01,6.5475,5.1027,11.5644,5.5102,3.3819,3.3819,129.2458
0.01,6.512,5.1453,11.6198,5.5501,3.9895,3.9895,129.8527
0.01,6.4757,5.1879,11.6757,5.5845,3.4368,3.4368,130.4539
0.01,6.4389,5.2303,11.7319,5.6247,4.0247,4.0247,131.0496
0.01,6.4012,5.2727,11.7886,5.6596,3.4816,3.4816,131.6398
0.01,6.363,5.3149,11.8456,5.7,4.0503,4.0503,132.2248
0.01,6.3241,5.357,11.9029,5.7366,3.6524,3.6524,132.8037
0.01,6.2844,5.399,11.9607,5.7745,3.7972,3.7972,133.3776
0.01,6.2441,5.4409,12.0188,5.8126,3.8046,3.8046,133.9465
0.01,6.2031,5.4826,12.0774,5.8507,3.8094,3.8094,134.5107
0.01,6.1615,5.5242,12.1361,5.89,3.9436,3.9436,135.0694
0.01,6.1191,5.5657,12.1955,5.9257,3.555,3.555,135.6235
0.01,6.0761,5.607,12.2551,5.9663,4.0624,4.0624,136.1732
0.01,6.0324,5.6482,12.3151,6.003,3.6788,3.6788,136.7178
0.01,5.9881,5.6893,12.3756,6.041,3.7949,3.7949,137.2583
0.01,5.9431,5.7301,12.4363,6.08,3.9093,3.9093,137.7938
0.01,5.8974,5.7708,12.4976,6.1154,3.5288,3.5288,138.3255
0.01,5.851,5.8114,12.5592,6.1554,3.996,3.996,138.8535
0.01,5.8041,5.8516,12.621,6.1927,3.7415,3.7415,139.3761
0.01,5.7564,5.8919,12.6834,6.2276,3.4821,3.4821,139.8953
0.01,5.7083,5.9317,12.7459,6.268,4.0481,4.0481,140.4102
0.01,5.6593,5.9715,12.809,6.3013,3.3244,3.3244,140.9211
0.01,5.6098,6.0111,12.8723,6.34,3.8712,3.8712,141.4288
0.01,5.5596,6.0504,12.9362,6.375,3.5009,3.5009,141.9328
0.01,5.5088,6.0895,13.0002,6.4119,3.6952,3.6952,142.4331
0.01,5.4573,6.1284,13.0647,6.4463,3.4372,3.4372,142.9298
0.01,5.4053,6.167,13.1295,6.4825,3.6234,3.6234,143.4231
0.01,5.3526,6.2055,13.1947,6.5162,3.3653,3.3653,143.913
0.01,5.2994,6.2436,13.2602,6.5516,3.5437,3.5437,144.3999
0.01,5.2457,6.2815,13.326,6.5855,3.3952,3.3952,144.8828
0.01,5.1912,6.3191,13.3921,6.618,3.2427,3.2427,145.3629
0.01,5.1361,6.3565,13.4588,6.6511,3.3028,3.3028,145.8409
0.01,5.0804,6.3937,13.5257,6.6847,3.3628,3.3628,146.3162
0.01,5.0242,6.4305,13.5929,6.7168,3.211,3.211,146.7882
0.01,4.9676,6.467,13.6603,6.7484,3.1612,3.1612,147.2569
0.01,4.9104,6.5031,13.7279,6.7794,3.11,3.11,147.7226
0.01,4.8525,6.5391,13.7961,6.809,2.9532,2.9532,148.186
0.01,4.7941,6.5747,13.8645,6.84,3.1035,3.1035,148.6473
0.01,4.735,6.61,13.9333,6.8686,2.8461,2.8461,149.1066
0.01,4.6756,6.645,14.0022,6.8994,3.0937,3.0937,149.5632
0.01,4.6156,6.6796,14.0715,6.9258,2.6359,2.6359,150.0173
0.01,4.5552,6.7139,14.1409,6.9555,2.9767,2.9767,150.4689
0.01,4.4942,6.7478,14.2108,6.9808,2.5214,2.5214,150.9183
0.01,4.4327,6.7814,14.2809,7.0083,2.7558,2.7558,151.3661
0.01,4.3707,6.8147,14.3512,7.0343,2.5993,2.5993,151.8118
0.01,4.3082,6.8476,14.4218,7.0597,2.5387,2.5387,152.2555
0.01,4.2453,6.8801,14.4927,7.0845,2.4775,2.4775,152.6972
0.01,4.1819,6.9122,14.5637,7.1086,2.416,2.416,153.1372
0.01,4.118,6.944,14.6351,7.1322,2.3541,2.3541,153.5754
0.01,4.0537,6.9754,14.7066,7.1551,2.292,2.292,154.0119
0.01,3.9889,7.0064,14.7784,7.1774,2.2297,2.2297,154.4469
0.01,3.9237,7.037,14.8505,7.1991,2.1674,2.1674,154.8804
0.01,3.8582,7.0671,14.9226,7.2211,2.201,2.201,155.3119
0.01,3.7921,7.0969,14.9951,7.2397,1.8551,1.8551,155.742
0.01,3.7258,7.1262,15.0676,7.2613,2.1679,2.1679,156.171
0.01,3.659,7.1551,15.1404,7.2796,1.8264,1.8264,156.5981
0.01,3.5918,7.1837,15.2134,7.2981,1.8569,1.8569,157.0242
0.01,3.5242,7.2118,15.2866,7.3161,1.7954,1.7954,157.4493
0.01,3.4564,7.2394,15.3598,7.3344,1.8284,1.8284,157.8728
0.01,3.3879,7.2666,15.4335,7.3493,1.4898,1.4898,158.2954
0.01,3.3193,7.2934,15.5072,7.3673,1.7976,1.7976,158.7174
0.01,3.2504,7.3196,15.5808,7.3828,1.5567,1.5567,159.1372
0.01,3.181,7.3455,15.655,7.396,1.3124,1.3124,159.5565
0.01,3.1114,7.3709,15.7291,7.4122,1.62,1.62,159.9752
0.01,3.0416,7.3958,15.8032,7.4259,1.3818,1.3818,160.392
0.01,2.9712,7.4203,15.8777,7.4374,1.1408,1.1408,160.8085
0.01,2.9007,7.4443,15.9522,7.4519,1.4488,1.4488,161.2246
0.01,2.83,7.4678,16.0267,7.464,1.2137,1.2137,161.639
0.01,2.7587,7.4909,16.1016,7.4738,0.9762,0.9762,162.0532
0.01,2.6875,7.5135,16.1763,7.4875,1.3781,1.3781,162.4665
0.01,2.6157,7.5356,16.2514,7.4953,0.7806,0.7806,162.879
0.01,2.5438,7.5572,16.3265,7.5071,1.181,1.181,163.2914
0.01,2.4717,7.5783,16.4016,7.5166,0.9513,0.9513,163.7025
0.01,2.3994,7.5989,16.4769,7.5248,0.8103,0.8103,164.1129
0.01,2.3269,7.619,16.5521,7.5342,0.9434,0.9434,164.5227
0.01,2.2541,7.6386,16.6275,7.5413,0.7146,0.7146,164.932
0.01,2.1809,7.6578,16.7031,7.5489,0.7583,0.7583,165.3415
0.01,2.1077,7.6764,16.7787,7.557,0.8042,0.8042,165.7504
0.01,2.0343,7.6945,16.8542,7.5636,0.6705,0.6705,166.1583
0.01,1.9607,7.7121,16.9299,7.569,0.5362,0.5362,166.5658
0.01,1.8868,7.7292,17.0058,7.5749,0.5845,0.5845,166.9737
0.01,1.8128,7.7458,17.0816,7.5812,0.635,0.635,167.3813
0.01,1.7387,7.7618,17.1574,7.5863,0.5057,0.5057,167.7879
0.01,1.6643,7.7774,17.2334,7.59,0.3761,0.3761,168.1943
0.01,1.5899,7.7924,17.3093,7.5952,0.5207,0.5207,168.6005
0.01,1.5155,7.8069,17.3851,7.5992,0.3945,0.3945,169.0059
0.01,1.4408,7.8209,17.4612,7.6019,0.2681,0.2681,169.4112
0.01,1.3658,7.8344,17.5374,7.6051,0.3254,0.3254,169.817
0.01,1.2907,7.8473,17.6135,7.609,0.3845,0.3845,170.2228
0.01,1.2157,7.8597,17.6896,7.6116,0.2628,0.2628,170.6279
0.01,1.1406,7.8716,17.7656,7.6139,0.2328,0.2328,171.0323
0.01,1.0653,7.883,17.8417,7.615,0.1119,0.1119,171.4366
0.01,0.9898,7.8938,17.918,7.6168,0.1757,0.1757,171.8418
0.01,0.9142,7.9041,17.9943,7.6192,0.2413,0.2413,172.247
0.01,0.8387,7.9139,18.0705,7.6205,0.1248,0.1248,172.6516
0.01,0.7631,7.9231,18.1466,7.6215,0.1008,0.1008,173.0556
0.01,0.6874,7.9318,18.2228,7.6213,-0.015,-0.015,173.4597
0.01,0.6116,7.94,18.299,7.6228,0.1483,0.1483,173.864
0.01,0.5357,7.9476,18.3754,7.6222,-0.0577,-0.0577,174.2685
0.01,0.4597,7.9547,18.4516,7.6233,0.1082,0.1082,174.6731
0.01,0.3839,7.9613,18.5278,7.6233,-0.0026,-0.0026,175.0773
0.01,0.308,7.9673,18.6039,7.6231,-0.0199,-0.0199,175.4809
0.01,0.232,7.9728,18.6801,7.6218,-0.1302,-0.1302,175.8848
0.01,0.1558,7.9777,18.7565,7.6213,-0.0519,-0.0519,176.2897
0.01,0.0798,7.9821,18.8325,7.6225,0.123,0.123,176.694
0.01,0.0037,7.986,18.9087,7.6198,-0.2673,-0.2673,177.0979
0.01,-0.0725,7.9894,18.9851,7.6189,-0.0911,-0.0911,177.5028
0.01,-0.1485,7.9922,19.0611,7.6198,0.0883,0.0883,177.9073
0.01,-0.2246,7.9944,19.1373,7.6168,-0.3018,-0.3018,178.3114
0.01,-0.3009,7.9961,19.2136,7.6155,-0.121,-0.121,178.7164
0.01,-0.3771,7.9973,19.2898,7.6152,-0.0339,-0.0339,179.1218
0.01,-0.453,7.998,19.3657,7.5955,-1.9776,-1.9776,179.526
0.01,-0.5285,7.9981,19.4411,7.5424,-5.3012,-5.3012,179.9283
0.01,-0.6033,7.9977,19.5159,7.4898,-5.2629,-5.2629,-179.6719
0.01,-0.6777,7.9968,19.5904,7.4353,-5.4463,-5.4463,-179.2748
0.01,-0.7515,7.9953,19.6641,7.3827,-5.2625,-5.2625,-178.8804
0.01,-0.8248,7.9934,19.7375,7.3282,-5.4469,-5.4469,-178.4886
0.01,-0.8975,7.991,19.8102,7.2756,-5.2626,-5.2626,-178.0994
0.01,-0.9697,7.9882,19.8825,7.2211,-5.4481,-5.4481,-177.713
0.01,-1.0412,7.9848,19.9541,7.1685,-5.2632,-5.2632,-177.3294
0.01,-1.1123,7.9811,20.0253,7.114,-5.4498,-5.4498,-176.9485
0.01,-1.1827,7.9769,20.0958,7.0614,-5.2642,-5.2642,-176.5703
0.01,-1.2526,7.9722,20.1658,7.0069,-5.452,-5.452,-176.195
0.01,-1.3221,7.9672,20.2355,6.9533,-5.3547,-5.3547,-175.8218
0.01,-1.3908,7.9617,20.3045,6.9006,-5.2666,-5.2666,-175.4514
0.01,-1.4591,7.9559,20.373,6.846,-5.4554,-5.4554,-175.0839
0.01,-1.5266,7.9496,20.4408,6.7934,-5.2684,-5.2684,-174.7193
0.01,-1.5937,7.943,20.5082,6.7388,-5.4584,-5.4584,-174.3576
0.01,-1.6603,7.936,20.5752,6.6852,-5.3602,-5.3602,-173.9981
0.01,-1.7261,7.9287,20.6414,6.6325,-5.2716,-5.2716,-173.6416
0.01,-1.7915,7.921,20.7072,6.5779,-5.4627,-5.4627,-173.2881
0.01,-1.8563,7.913,20.7725,6.5242,-5.364,-5.364,-172.9369
0.01,-1.9204,7.9047,20.8372,6.4715,-5.2752,-5.2752,-172.5887
0.01,-1.984,7.8961,20.9013,6.4168,-5.4673,-5.4673,-172.2436
0.01,-2.0471,7.8871,20.965,6.3631,-5.3679,-5.3679,-171.9008
0.01,-2.1094,7.8779,21.028,6.3104,-5.2788,-5.2788,-171.5612
0.01,-2.1711,7.8683,21.0905,6.2557,-5.4721,-5.4721,-171.2247
0.01,-2.2324,7.8585,21.1526,6.2019,-5.372,-5.372,-170.8907
0.01,-2.2932,7.8484,21.2142,6.1481,-5.3732,-5.3732,-170.559
0.01,-2.3531,7.8381,21.275,6.0954,-5.2838,-5.2838,-170.2306
0.01,-2.4126,7.8276,21.3354,6.0406,-5.4781,-5.4781,-169.9055
0.01,-2.4715,7.8167,21.3953,5.9868,-5.3772,-5.3772,-169.5829
0.01,-2.5299,7.8057,21.4547,5.9329,-5.3784,-5.3784,-169.2627
0.01,-2.5875,7.7944,21.5134,5.8802,-5.2886,-5.2886,-168.946
0.01,-2.6448,7.7829,21.5719,5.8242,-5.5733,-5.5733,-168.6317
0.01,-2.7013,7.7713,21.6296,5.7723,-5.1887,-5.1887,-168.3201
0.01,-2.7573,7.7594,21.6868,5.7174,-5.4861,-5.4861,-168.0118
0.01,-2.8124,7.7474,21.7432,5.6647,-5.2929,-5.2929,-167.707
0.01,-2.8673,7.7351,21.7995,5.6088,-5.5791,-5.5791,-167.4048
0.01,-2.9214,7.7228,21.8549,5.5569,-5.1919,-5.1919,-167.1053
0.01,-2.9749,7.7102,21.9099,5.5021,-5.4914,-5.4914,-166.8093
0.01,-3.0279,7.6975,21.9644,5.4482,-5.3884,-5.3884,-166.516
0.01,-3.0803,7.6847,22.0183,5.3943,-5.3893,-5.3893,-166.2254
0.01,-3.1321,7.6717,22.0718,5.3403,-5.3902,-5.3902,-165.9376
0.01,-3.1835,7.6586,22.1248,5.2863,-5.391,-5.391,-165.6525
0.01,-3.2339,7.6454,22.1769,5.2335,-5.3006,-5.3006,-165.371
0.01,-3.2841,7.6321,22.2289,5.1774,-5.5872,-5.5872,-165.0923
0.01,-3.3335,7.6187,22.28,5.1256,-5.1978,-5.1978,-164.8164
0.01,-3.3823,7.6052,22.3307,5.0706,-5.4992,-5.4992,-164.5442
0.01,-3.4306,7.5916,22.3808,5.0168,-5.3947,-5.3947,-164.2748
0.01,-3.4785,7.5779,22.4307,4.9616,-5.4845,-5.4845,-164.0074
0.01,-3.5256,7.5642,22.4797,4.9096,-5.2006,-5.2006,-163.743
0.01,-3.5722,7.5504,22.5283,4.8546,-5.5015,-5.5015,-163.4823
0.01,-3.6182,7.5365,22.5763,4.8006,-5.3967,-5.3967,-163.2244
0.01,-3.6633,7.5227,22.6236,4.7478,-5.3061,-5.3061,-162.9703
0.01,-3.7082,7.5087,22.6705,4.6918,-5.5936,-5.5936,-162.7191
0.01,-3.7525,7.4948,22.717,4.6388,-5.2923,-5.2923,-162.4701
0.01,-3.7962,7.4807,22.7629,4.5848,-5.3981,-5.3981,-162.2241
0.01,-3.8393,7.4667,22.8082,4.5307,-5.3983,-5.3983,-161.981
0.01,-3.8817,7.4528,22.8528,4.4779,-5.3081,-5.3081,-161.7418
0.01,-3.9237,7.4387,22.8971,4.4219,-5.5945,-5.5945,-161.5055
0.01,-3.9651,7.4247,22.9408,4.3689,-5.293,-5.293,-161.2715
0.01,-4.006,7.4106,22.9841,4.3148,-5.3989,-5.3989,-161.0404
0.01,-4.0463,7.3966,23.0267,4.2607,-5.399,-5.399,-160.8125
0.01,-4.0857,7.3827,23.0685,4.208,-5.3093,-5.3093,-160.5883
0.01,-4.1249,7.3688,23.1101,4.152,-5.5948,-5.5948,-160.3673
0.01,-4.1634,7.3549,23.1511,4.099,-5.2926,-5.2926,-160.1485
0.01,-4.2014,7.341,23.1916,4.045,-5.399,-5.399,-159.9327
0.01,-4.2389,7.3271,23.2315,3.991,-5.3989,-5.3989,-159.7201
0.01,-4.2757,7.3134,23.2708,3.9371,-5.3988,-5.3988,-159.5106
0.01,-4.3123,7.2996,23.3099,3.8819,-5.4847,-5.4847,-159.3033
0.01,-4.348,7.2859,23.3481,3.8299,-5.2041,-5.2041,-159.0992
0.01,-4.3831,7.2724,23.3858,3.775,-5.5059,-5.5059,-158.899
0.01,-4.4177,7.2589,23.4229,3.7212,-5.3982,-5.3982,-158.7019
0.01,-4.4519,7.2454,23.4597,3.6661,-5.4835,-5.4835,-158.5072
0.01,-4.4856,7.232,23.4959,3.6131,-5.2908,-5.2908,-158.3148
0.01,-4.5185,7.2189,23.5313,3.5603,-5.3101,-5.3101,-158.1263
0.01,-4.551,7.2057,23.5664,3.5043,-5.5902,-5.5902,-157.941
0.01,-4.583,7.1926,23.601,3.4514,-5.2894,-5.2894,-157.758
0.01,-4.6144,7.1797,23.6349,3.3974,-5.3962,-5.3962,-157.5783
0.01,-4.6452,7.1669,23.6683,3.3436,-5.3959,-5.3959,-157.4017
0.01,-4.6757,7.154,23.7014,3.2884,-5.4784,-5.4784,-157.2274
0.01,-4.7054,7.1415,23.7336,3.2366,-5.2028,-5.2028,-157.0563
0.01,-4.7347,7.129,23.7655,3.1806,-5.5853,-5.5853,-156.8885
0.01,-4.7635,7.1166,23.7969,3.1276,-5.2871,-5.2871,-156.723
0.01,-4.7917,7.1043,23.8276,3.0736,-5.3937,-5.3937,-156.5607
0.01,-4.8194,7.0923,23.8578,3.0197,-5.3934,-5.3934,-156.4016
0.01,-4.8465,7.0804,23.8874,2.966,-5.3932,-5.3932,-156.2457
0.01,-4.873,7.0686,23.9164,2.9123,-5.393,-5.393,-156.093
0.01,-4.8992,7.0569,23.945,2.8573,-5.4724,-5.4724,-155.9427
0.01,-4.9248,7.0454,23.9731,2.8044,-5.2843,-5.2843,-155.7949
0.01,-4.9498,7.0341,24.0006,2.7505,-5.3912,-5.3912,-155.6502
0.01,-4.9743,7.0229,24.0276,2.6967,-5.391,-5.391,-155.5088
0.01,-4.9982,7.012,24.0539,2.643,-5.3908,-5.3908,-155.3706
0.01,-5.0219,7.0011,24.0799,2.5881,-5.4674,-5.4674,-155.2348
0.01,-5.0449,6.9904,24.1053,2.5352,-5.2821,-5.2821,-155.1014
0.01,-5.0674,6.9799,24.1301,2.4813,-5.3891,-5.3891,-154.9712
0.01,-5.0893,6.9696,24.1543,2.4276,-5.3891,-5.3891,-154.8443
0.01,-5.1109,6.9594,24.1782,2.3726,-5.4625,-5.4625,-154.7198
0.01,-5.1317,6.9495,24.2012,2.321,-5.2035,-5.2035,-154.5986
0.01,-5.1521,6.9398,24.2238,2.2653,-5.5711,-5.5711,-154.4805
0.01,-5.1723,6.9301,24.2462,2.2111,-5.351,-5.351,-154.3641
0.01,-5.1916,6.9208,24.2677,2.1594,-5.206,-5.206,-154.251
0.01,-5.2106,6.9115,24.2888,2.1034,-5.5653,-5.5653,-154.1411
0.01,-5.2291,6.9025,24.3093,2.0506,-5.2787,-5.2787,-154.0336
0.01,-5.247,6.8938,24.3293,1.9968,-5.3863,-5.3863,-153.9294
0.01,-5.2643,6.8853,24.3486,1.9433,-5.3867,-5.3867,-153.8284
0.01,-5.2814,6.8769,24.3676,1.8885,-5.4521,-5.4521,-153.7298
0.01,-5.2978,6.8687,24.3859,1.8357,-5.2778,-5.2778,-153.6337
0.01,-5.3137,6.8608,24.4037,1.782,-5.3857,-5.3857,-153.5408
0.01,-5.3291,6.8531,24.4208,1.7286,-5.3865,-5.3865,-153.4512
0.01,-5.3441,6.8456,24.4376,1.6739,-5.4469,-5.4469,-153.3641
0.01,-5.3586,6.8383,24.4538,1.6211,-5.2774,-5.2774,-153.2793
0.01,-5.3727,6.8312,24.4697,1.5659,-5.4405,-5.4405,-153.1971
0.01,-5.3861,6.8244,24.4847,1.5144,-5.2184,-5.2184,-153.118
0.01,-5.3991,6.8178,24.4993,1.4587,-5.5503,-5.5503,-153.0422
0.01,-5.4116,6.8114,24.5133,1.4061,-5.2777,-5.2777,-152.9689
0.01,-5.4238,6.8052,24.527,1.3511,-5.4339,-5.4339,-152.898
0.01,-5.4351,6.7993,24.5398,1.2998,-5.2267,-5.2267,-152.8304
0.01,-5.4465,6.7935,24.5525,1.2426,-5.5782,-5.5782,-152.7652
0.01,-5.457,6.7881,24.5643,1.1917,-5.1281,-5.1281,-152.7024
0.01,-5.4672,6.7828,24.5758,1.1358,-5.5341,-5.5341,-152.6429
0.01,-5.4765,6.778,24.5864,1.0848,-5.2397,-5.2397,-152.5867
0.01,-5.4859,6.7731,24.5969,1.0279,-5.5586,-5.5586,-152.5329
0.01,-5.4944,6.7687,24.6065,0.9774,-5.143,-5.143,-152.4816
0.01,-5.5026,6.7644,24.6158,0.9218,-5.5271,-5.5271,-152.4335
0.01,-5.5103,6.7604,24.6244,0.8693,-5.2849,-5.2849,-152.3878
0.01,-5.5176,6.7565,24.6327,0.8141,-5.4034,-5.4034,-152.3447
0.01,-5.5244,6.7529,24.6404,0.7607,-5.2859,-5.2859,-152.3039
0.01,-5.5307,6.7497,24.6475,0.7069,-5.3972,-5.3972,-152.2664
0.01,-5.5363,6.7467,24.6539,0.6539,-5.406,-5.406,-152.2322
0.01,-5.5417,6.7438,24.66,0.5992,-5.385,-5.385,-152.2004
0.01,-5.5465,6.7413,24.6654,0.5463,-5.2979,-5.2979,-152.1711
0.01,-5.5508,6.739,24.6702,0.4933,-5.4197,-5.4197,-152.145
0.01,-5.5548,6.7369,24.6747,0.4386,-5.3539,-5.3539,-152.1213
0.01,-5.5582,6.7351,24.6786,0.3853,-5.3113,-5.3113,-152.1001
0.01,-5.561,6.7336,24.6818,0.3326,-5.4478,-5.4478,-152.0822
0.01,-5.5636,6.7323,24.6847,0.2775,-5.2894,-5.2894,-152.0667
0.01,-5.5656,6.7312,24.6869,0.2236,-5.3335,-5.3335,-152.0537
0.01,-5.567,6.7305,24.6886,0.1712,-5.5293,-5.5293,-152.0439
0.01,-5.5682,6.7298,24.6899,0.1141,-5.0445,-5.0445,-152.0366
0.01,-5.5687,6.7295,24.6905,0.0428,-4.6154,-4.6154,-152.0317