0.01,-0.0001,0.875,0,0,0,0,0
0.01,-0.0007,0.875,-0.0005,-0.0458,-4,-4,0
0.01,-0.0016,0.875,-0.0014,-0.0971,-5.4222,-5.4222,0
0.01,-0.003,0.875,-0.0029,-0.1536,-6.0213,-6.0213,0
0.01,-0.0051,0.875,-0.005,-0.2115,-5.8407,-5.8407,0
0.01,-0.0079,0.875,-0.0077,-0.2716,-5.9364,-5.9364,0
0.01,-0.0111,0.875,-0.011,-0.3316,-6.0778,-6.0778,0
0.01,-0.0151,0.875,-0.0149,-0.3913,-5.9515,-5.9515,0
0.01,-0.0195,0.875,-0.0194,-0.451,-6.0523,-6.0523,0
0.01,-0.0246,0.875,-0.0245,-0.5106,-5.9624,-5.9624,0
0.01,-0.0304,0.875,-0.0302,-0.5708,-5.9744,-5.9744,0
0.01,-0.0366,0.875,-0.0365,-0.6308,-6.0414,-6.0414,0
0.01,-0.0435,0.875,-0.0434,-0.6906,-5.9771,-5.9771,0
0.01,-0.051,0.875,-0.0508,-0.7504,-6.0334,-6.0334,0
0.01,-0.0592,0.875,-0.0591,-0.8105,-5.9343,-5.9343,0
0.01,-0.0678,0.875,-0.0676,-0.8705,-6.0786,-6.0786,0
0.01,-0.0771,0.875,-0.077,-0.9302,-5.942,-5.942,0
0.01,-0.087,0.875,-0.0869,-0.9903,-6.0291,-6.0291,0
0.01,-0.0975,0.875,-0.0974,-1.0502,-5.9887,-5.9887,0
0.01,-0.1086,0.875,-0.1085,-1.1103,-5.9911,-5.9911,0
0.01,-0.1203,0.875,-0.1202,-1.1703,-6.0255,-6.0255,0
0.01,-0.1327,0.875,-0.1325,-1.2303,-5.9611,-5.9611,0
0.01,-0.1456,0.875,-0.1454,-1.2905,-6.0255,-6.0255,0
0.01,-0.159,0.875,-0.1588,-1.3503,-6.0228,-6.0228,0
0.01,-0.1731,0.875,-0.173,-1.4101,-5.9669,-5.9669,0
0.01,-0.1879,0.875,-0.1877,-1.4703,-5.9972,-5.9972,0
0.01,-0.2031,0.875,-0.203,-1.5303,-6.0229,-6.0229,0
0.01,-0.219,0.875,-0.2188,-1.5901,-5.9971,-5.9971,0
0.01,-0.2356,0.875,-0.2354,-1.6502,-5.9754,-5.9754,0
0.01,-0.2526,0.875,-0.2525,-1.7103,-6.0225,-6.0225,0
0.01,-0.2703,0.875,-0.2702,-1.7702,-5.9996,-5.9996,0
0.01,-0.2887,0.875,-0.2886,-1.8303,-5.9799,-5.9799,0
0.01,-0.3075,0.875,-0.3074,-1.8903,-6.022,-6.022,0
0.01,-0.327,0.875,-0.3269,-1.9502,-6.0014,-6.0014,0
0.01,-0.3471,0.875,-0.347,-2.0101,-5.9834,-5.9834,0
0.01,-0.3679,0.875,-0.3677,-2.0703,-6.0035,-6.0035,0
0.01,-0.3892,0.875,-0.389,-2.1303,-6.0038,-6.0038,0
0.01,-0.4111,0.875,-0.4109,-2.1903,-6.0041,-6.0041,0
0.01,-0.4335,0.875,-0.4334,-2.2502,-6.0044,-6.0044,0
0.01,-0.4566,0.875,-0.4565,-2.3101,-5.9888,-5.9888,0
0.01,-0.4803,0.875,-0.4802,-2.3701,-6.0059,-6.0059,0
0.01,-0.5046,0.875,-0.5045,-2.4301,-5.991,-5.991,0
0.01,-0.5295,0.875,-0.5294,-2.4902,-6.007,-6.007,0
0.01,-0.555,0.875,-0.5548,-2.5501,-6.0072,-6.0072,0
0.01,-0.5811,0.875,-0.5809,-2.61,-5.9934,-5.9934,0
0.01,-0.6078,0.875,-0.6077,-2.67,-5.9945,-5.9945,0
0.01,-0.6352,0.875,-0.6351,-2.7302,-5.9956,-5.9956,0
0.01,-0.6631,0.875,-0.6629,-2.7903,-6.0095,-6.0095,0
0.01,-0.6915,0.875,-0.6913,-2.8501,-6.0095,-6.0095,0
0.01,-0.7206,0.875,-0.7205,-2.9101,-5.985,-5.985,0
0.01,-0.7503,0.875,-0.7501,-2.9701,-6.0107,-6.0107,0
0.01,-0.7806,0.875,-0.7805,-3.0301,-5.9873,-5.9873,0
0.01,-0.8115,0.875,-0.8113,-3.0901,-6.0117,-6.0117,0
0.01,-0.843,0.875,-0.8429,-3.1501,-5.9893,-5.9893,0
0.01,-0.8751,0.875,-0.8749,-3.2101,-6.0125,-6.0125,0
0.01,-0.9078,0.875,-0.9077,-3.27,-5.991,-5.991,0
0.01,-0.9411,0.875,-0.941,-3.33,-6.0028,-6.0028,0
0.01,-0.9751,0.875,-0.9749,-3.3901,-5.9931,-5.9931,0
0.01,-1.0095,0.875,-1.0093,-3.4501,-6.0143,-6.0143,0
0.01,-1.0447,0.875,-1.0445,-3.5101,-5.9847,-5.9847,0
0.01,-1.0804,0.875,-1.0802,-3.5702,-6.0055,-6.0055,0
0.01,-1.1166,0.875,-1.1165,-3.6301,-6.0059,-6.0059,0
0.01,-1.1535,0.875,-1.1534,-3.6901,-5.9971,-5.9971,0
0.01,-1.191,0.875,-1.1909,-3.7501,-5.998,-5.998,0
0.01,-1.2291,0.875,-1.229,-3.8101,-5.9989,-5.9989,0
0.01,-1.2678,0.875,-1.2676,-3.8701,-6.0083,-6.0083,0
0.01,-1.3071,0.875,-1.307,-3.93,-5.9916,-5.9916,0
0.01,-1.347,0.875,-1.3469,-3.9901,-6.0011,-6.0011,0
0.01,-1.3875,0.875,-1.3874,-4.0501,-6.0018,-6.0018,0
0.01,-1.4287,0.875,-1.4285,-4.1101,-5.9945,-5.9945,0
0.01,-1.4703,0.875,-1.4701,-4.1701,-6.0112,-6.0112,0
0.01,-1.5126,0.875,-1.5125,-4.2301,-5.9883,-5.9883,0
0.01,-1.5556,0.875,-1.5554,-4.2901,-6.0047,-6.0047,0
0.01,-1.599,0.875,-1.5989,-4.3501,-6.0052,-6.0052,0
0.01,-1.6432,0.875,-1.643,-4.4101,-5.9911,-5.9911,0
0.01,-1.6878,0.875,-1.6877,-4.4701,-6.0066,-6.0066,0
0.01,-1.7331,0.875,-1.733,-4.5301,-5.9999,-5.9999,0
0.01,-1.7791,0.875,-1.7789,-4.5901,-5.9938,-5.9938,0
0.01,-1.8255,0.875,-1.8254,-4.6501,-6.0083,-6.0083,0
0.01,-1.8726,0.875,-1.8725,-4.71,-5.9954,-5.9954,0
0.01,-1.9204,0.875,-1.9202,-4.7701,-5.9964,-5.9964,0
0.01,-1.9687,0.875,-1.9685,-4.8301,-6.0036,-6.0036,0
0.01,-2.0175,0.875,-2.0174,-4.8901,-6.0041,-6.0041,0
0.01,-2.0671,0.875,-2.0669,-4.9501,-5.9924,-5.9924,0
0.01,-2.1171,0.875,-2.117,-5.0101,-6.0055,-6.0055,0
0.01,-2.1678,0.875,-2.1677,-5.0701,-6,-6,0
0.01,-2.2191,0.875,-2.2189,-5.13,-6.0006,-6.0006,0
0.01,-2.271,0.875,-2.2709,-5.19,-5.9955,-5.9955,0
0.01,-2.3235,0.875,-2.3234,-5.2501,-6.002,-6.002,0
0.01,-2.3766,0.875,-2.3764,-5.31,-6.0025,-6.0025,0
0.01,-2.4303,0.875,-2.4301,-5.37,-5.9976,-5.9976,0
0.01,-2.4846,0.875,-2.4845,-5.43,-5.9983,-5.9983,0
0.01,-2.5395,0.875,-2.5394,-5.4901,-5.999,-5.999,0
0.01,-2.595,0.875,-2.5949,-5.5501,-6.0047,-6.0047,0
0.01,-2.6511,0.875,-2.6509,-5.61,-6,-6,0
0.01,-2.7078,0.875,-2.7077,-5.67,-5.9955,-5.9955,0
0.01,-2.7651,0.875,-2.765,-5.7301,-6.0011,-6.0011,0
0.01,-2.823,0.875,-2.8229,-5.7901,-6.0015,-6.0015,0
0.01,-2.8815,0.875,-2.8814,-5.8501,-6.0019,-6.0019,0
0.01,-2.9406,0.875,-2.9405,-5.91,-5.9975,-5.9975,0
0.01,-3.0003,0.875,-3.0001,-5.97,-6.0026,-6.0026,0
0.01,-3.0606,0.875,-3.0604,-6.03,-5.9983,-5.9983,0
0.01,-3.1215,0.875,-3.1214,-6.09,-5.9986,-5.9986,0
0.01,-3.183,0.875,-3.1829,-6.15,-5.9989,-5.9989,0
0.01,-3.2451,0.875,-3.245,-6.2101,-6.0035,-6.0035,0
0.01,-3.3078,0.875,-3.3077,-6.27,-5.9992,-5.9992,0
0.01,-3.3711,0.875,-3.371,-6.33,-5.9994,-5.9994,0
0.01,-3.435,0.875,-3.4349,-6.39,-5.9994,-5.9994,0
0.01,-3.4995,0.875,-3.4994,-6.45,-5.9995,-5.9995,0
0.01,-3.5646,0.875,-3.5644,-6.51,-6.0034,-6.0034,0
0.01,-3.6303,0.875,-3.6302,-6.57,-5.9953,-5.9953,0
0.01,-3.6966,0.875,-3.6965,-6.6301,-6.003,-6.003,0
0.01,-3.7635,0.875,-3.7634,-6.6901,-5.9989,-5.9989,0
0.01,-3.831,0.875,-3.8309,-6.75,-6.0024,-6.0024,0
0.01,-3.8991,0.875,-3.899,-6.81,-5.9982,-5.9982,0
0.01,-3.9678,0.875,-3.9676,-6.87,-6.0015,-6.0015,0
0.01,-4.0371,0.875,-4.037,-6.93,-5.9973,-5.9973,0
0.01,-4.107,0.875,-4.1069,-6.99,-6.0004,-6.0004,0
0.01,-4.1775,0.875,-4.1774,-7.0501,-5.9997,-5.9997,0
0.01,-4.2486,0.875,-4.2485,-7.1101,-6.0025,-6.0025,0
0.01,-4.3203,0.875,-4.3202,-7.1701,-5.9981,-5.9981,0
0.01,-4.3926,0.875,-4.3925,-7.2301,-6.0008,-6.0008,0
0.01,-4.4655,0.875,-4.4654,-7.2901,-5.9998,-5.9998,0
0.01,-4.539,0.875,-4.5388,-7.35,-6.0022,-6.0022,0
0.01,-4.6131,0.875,-4.613,-7.41,-5.9977,-5.9977,0
0.01,-4.6878,0.875,-4.6877,-7.47,-6,-6,0
0.01,-4.7631,0.875,-4.763,-7.53,-5.9988,-5.9988,0
0.01,-4.839,0.875,-4.8389,-7.5901,-6.0008,-6.0008,0
0.01,-4.9155,0.875,-4.9154,-7.65,-6.0027,-6.0027,0
0.01,-4.9926,0.875,-4.9924,-7.71,-5.9981,-5.9981,0
0.01,-5.0699,0.875,-5.0697,-7.7211,-1.1045,-1.1045,0
0.01,-5.1464,0.875,-5.1463,-7.6616,5.9473,5.9473,0
0.01,-5.2224,0.875,-5.2223,-7.6016,5.9993,5.9993,0
0.01,-5.2979,0.875,-5.2978,-7.5416,5.9982,5.9982,0
0.01,-5.3726,0.875,-5.3725,-7.4816,6.0039,6.0039,0
0.01,-5.4469,0.875,-5.4468,-7.4216,5.9963,5.9963,0
0.01,-5.5205,0.875,-5.5204,-7.3616,6.0022,6.0022,0
0.01,-5.5935,0.875,-5.5934,-7.3016,5.9981,5.9981,0
0.01,-5.6659,0.875,-5.6658,-7.2416,6.0009,6.0009,0
0.01,-5.7378,0.875,-5.7376,-7.1816,6.0003,6.0003,0
0.01,-5.809,0.875,-5.8088,-7.1216,5.9998,5.9998,0
0.01,-5.8796,0.875,-5.8795,-7.0616,5.9994,5.9994,0
0.01,-5.9497,0.875,-5.9495,-7.0016,5.999,5.999,0
0.01,-6.0191,0.875,-6.0189,-6.9416,6.0025,6.0025,0
0.01,-6.0879,0.875,-6.0878,-6.8816,5.9986,5.9986,0
0.01,-6.1561,0.875,-6.1559,-6.8216,6.0023,6.0023,0
0.01,-6.2237,0.875,-6.2236,-6.7616,5.9983,5.9983,0
0.01,-6.2907,0.875,-6.2905,-6.7016,6.0023,6.0023,0
0.01,-6.3572,0.875,-6.357,-6.6416,5.9943,5.9943,0
0.01,-6.4229,0.875,-6.4228,-6.5816,6.0066,6.0066,0
0.01,-6.4882,0.875,-6.4881,-6.5216,5.9944,5.9944,0
0.01,-6.5528,0.875,-6.5527,-6.4616,6.0029,6.0029,0
0.01,-6.6168,0.875,-6.6166,-6.4016,6.0033,6.0033,0
0.01,-6.6802,0.875,-6.6801,-6.3416,5.995,5.995,0
0.01,-6.743,0.875,-6.7429,-6.2816,6.0041,6.0041,0
0.01,-6.8053,0.875,-6.8051,-6.2216,5.9956,5.9956,0
0.01,-6.8668,0.875,-6.8667,-6.1616,6.0051,6.0051,0
0.01,-6.9279,0.875,-6.9277,-6.1016,5.9964,5.9964,0
0.01,-6.9883,0.875,-6.9881,-6.0416,6.0015,6.0015,0
0.01,-7.0481,0.875,-7.048,-5.9816,5.9973,5.9973,0
0.01,-7.1073,0.875,-7.1072,-5.9216,6.0027,6.0027,0
0.01,-7.166,0.875,-7.1658,-5.8616,5.9983,5.9983,0
0.01,-7.2239,0.875,-7.2238,-5.8016,6.004,6.004,0
0.01,-7.2813,0.875,-7.2812,-5.7416,5.9997,5.9997,0
0.01,-7.3382,0.875,-7.3381,-5.6816,5.995,5.995,0
0.01,-7.3944,0.875,-7.3942,-5.6216,6.0062,6.0062,0
0.01,-7.45,0.875,-7.4499,-5.5616,5.9962,5.9962,0
0.01,-7.5051,0.875,-7.5049,-5.5016,5.9968,5.9968,0
0.01,-7.5594,0.875,-7.5593,-5.4416,6.0088,6.0088,0
0.01,-7.6133,0.875,-7.6132,-5.3816,5.9925,5.9925,0
0.01,-7.6665,0.875,-7.6663,-5.3216,6.0047,6.0047,0
0.01,-7.7191,0.875,-7.7189,-5.2616,5.9997,5.9997,0
0.01,-7.7712,0.875,-7.771,-5.2016,5.9943,5.9943,0
0.01,-7.8225,0.875,-7.8224,-5.1416,6.0073,6.0073,0
0.01,-7.8734,0.875,-7.8732,-5.0816,5.9957,5.9957,0
0.01,-7.9236,0.875,-7.9234,-5.0216,6.0028,6.0028,0
0.01,-7.9732,0.875,-7.9731,-4.9616,5.9971,5.9971,0
0.01,-8.0222,0.875,-8.0221,-4.9016,6.0045,6.0045,0
0.01,-8.0706,0.875,-8.0705,-4.8416,5.9987,5.9987,0
0.01,-8.1184,0.875,-8.1183,-4.7816,5.9994,5.9994,0
0.01,-8.1656,0.875,-8.1655,-4.7216,6.0002,6.0002,0
0.01,-8.2122,0.875,-8.2121,-4.6616,6.001,6.001,0
0.01,-8.2583,0.875,-8.2582,-4.6016,5.9945,5.9945,0
0.01,-8.3038,0.875,-8.3036,-4.5415,6.0025,6.0025,0
0.01,-8.3485,0.875,-8.3484,-4.4815,6.0034,6.0034,0
0.01,-8.3928,0.875,-8.3927,-4.4215,5.9966,5.9966,0
0.01,-8.4364,0.875,-8.4362,-4.3615,6.0052,6.0052,0
0.01,-8.4794,0.875,-8.4792,-4.3015,5.9981,5.9981,0
0.01,-8.5218,0.875,-8.5217,-4.2416,5.9988,5.9988,0
0.01,-8.5636,0.875,-8.5635,-4.1815,5.9996,5.9996,0
0.01,-8.6048,0.875,-8.6047,-4.1215,6.0003,6.0003,0
0.01,-8.6454,0.875,-8.6453,-4.0615,6.0011,6.0011,0
0.01,-8.6854,0.875,-8.6853,-4.0015,6.002,6.002,0
0.01,-8.7249,0.875,-8.7248,-3.9415,5.9938,5.9938,0
0.01,-8.7637,0.875,-8.7636,-3.8815,6.0035,6.0035,0
0.01,-8.8019,0.875,-8.8018,-3.8215,6.0045,6.0045,0
0.01,-8.8395,0.875,-8.8394,-3.7616,5.9958,5.9958,0
0.01,-8.8766,0.875,-8.8764,-3.7015,5.9963,5.9963,0
0.01,-8.913,0.875,-8.9128,-3.6415,6.007,6.007,0
0.01,-8.9488,0.875,-8.9486,-3.5815,5.9979,5.9979,0
0.01,-8.984,0.875,-8.9839,-3.5215,5.9985,5.9985,0
0.01,-9.0186,0.875,-9.0185,-3.4615,5.9991,5.9991,0
0.01,-9.0527,0.875,-9.0525,-3.4014,5.9998,5.9998,0
0.01,-9.086,0.875,-9.0859,-3.3415,6.0119,6.0119,0
0.01,-9.1188,0.875,-9.1187,-3.2816,5.9903,5.9903,0
0.01,-9.1511,0.875,-9.151,-3.2215,5.9904,5.9904,0
0.01,-9.1827,0.875,-9.1826,-3.1614,6.0147,6.0147,0
0.01,-9.2137,0.875,-9.2136,-3.1014,5.9917,5.9917,0
0.01,-9.2442,0.875,-9.244,-3.0414,6.0045,6.0045,0
0.01,-9.2739,0.875,-9.2738,-2.9815,6.0055,6.0055,0
0.01,-9.3031,0.875,-9.303,-2.9215,5.9934,5.9934,0
0.01,-9.3318,0.875,-9.3317,-2.8614,5.9936,5.9936,0
0.01,-9.3598,0.875,-9.3597,-2.8014,6.0078,6.0078,0
0.01,-9.3872,0.875,-9.387,-2.7415,6.0091,6.0091,0
0.01,-9.4141,0.875,-9.4139,-2.6815,5.9813,5.9813,0
0.01,-9.4403,0.875,-9.4401,-2.6214,6.0105,6.0105,0
0.01,-9.4659,0.875,-9.4658,-2.5614,5.9966,5.9966,0
0.01,-9.4908,0.875,-9.4907,-2.5015,6.013,6.013,0
0.01,-9.5153,0.875,-9.5152,-2.4415,5.9821,5.9821,0
0.01,-9.5391,0.875,-9.5389,-2.3815,6.0148,6.0148,0
0.01,-9.5623,0.875,-9.5622,-2.3214,5.9823,5.9823,0
0.01,-9.5849,0.875,-9.5848,-2.2614,6.0169,6.0169,0
0.01,-9.607,0.875,-9.6069,-2.2014,5.9826,5.9826,0
0.01,-9.6284,0.875,-9.6282,-2.1413,6.0194,6.0194,0
0.01,-9.6491,0.875,-9.649,-2.0815,6.0024,6.0024,0
0.01,-9.6694,0.875,-9.6692,-2.0215,5.9832,5.9832,0
0.01,-9.689,0.875,-9.6889,-1.9614,6.0029,6.0029,0
0.01,-9.708,0.875,-9.7079,-1.9014,6.0039,6.0039,0
0.01,-9.7264,0.875,-9.7263,-1.8414,6.005,6.005,0
0.01,-9.7443,0.875,-9.7442,-1.7813,5.9833,5.9833,0
0.01,-9.7614,0.875,-9.7613,-1.7214,6.03,6.03,0
0.01,-9.7782,0.875,-9.778,-1.6613,5.9597,5.9597,0
0.01,-9.7941,0.875,-9.794,-1.6012,6.0328,6.0328,0
0.01,-9.8096,0.875,-9.8094,-1.5412,5.9837,5.9837,0
0.01,-9.8244,0.875,-9.8242,-1.4812,6.0103,6.0103,0
0.01,-9.8385,0.875,-9.8384,-1.4214,6.0124,6.0124,0
0.01,-9.8521,0.875,-9.852,-1.3615,5.984,5.984,0
0.01,-9.8652,0.875,-9.8651,-1.3013,5.9824,5.9824,0
0.01,-9.8776,0.875,-9.8775,-1.2411,6.0141,6.0141,0
0.01,-9.8894,0.875,-9.8893,-1.1812,6.0171,6.0171,0
0.01,-9.9006,0.875,-9.9005,-1.1213,5.9829,5.9829,0
0.01,-9.9112,0.875,-9.9111,-1.0614,6.0205,6.0205,0
0.01,-9.9212,0.875,-9.9211,-1.0015,5.9825,5.9825,0
0.01,-9.9307,0.875,-9.9306,-0.9413,5.9798,5.9798,0
0.01,-9.9395,0.875,-9.9394,-0.8811,6.0244,6.0244,0
0.01,-9.9478,0.875,-9.9476,-0.8209,5.9786,5.9786,0
0.01,-9.9553,0.875,-9.9552,-0.7608,6.0305,6.0305,0
0.01,-9.9624,0.875,-9.9623,-0.7008,5.9777,5.9777,0
0.01,-9.9687,0.875,-9.9686,-0.6409,6.0398,6.0398,0
0.01,-9.9745,0.875,-9.9744,-0.5812,5.9778,5.9778,0
0.01,-9.9798,0.875,-9.9797,-0.521,5.9706,5.9706,0
0.01,-9.9844,0.875,-9.9842,-0.4611,6.0555,6.0555,0
0.01,-9.9884,0.875,-9.9882,-0.4014,5.9705,5.9705,0
0.01,-9.9918,0.875,-9.9917,-0.341,5.9548,5.9548,0
0.01,-9.9946,0.875,-9.9945,-0.2809,6.0888,6.0888,0
0.01,-9.9968,0.875,-9.9967,-0.2213,5.9534,5.9534,0
0.01,-9.9985,0.875,-9.9983,-0.1601,5.8933,5.8933,0
0.01,-9.9994,0.875,-9.9993,-0.0998,6.2051,6.2051,0
0.01,-9.9999,0.875,-9.9997,-0.0353,5.4772,5.4772,0