0.01,0.0001,-0.875,0,0,0,0,0
0.01,0.0007,-0.875,0.0006,0.0609,5.8055,5.8055,0
0.01,0.0022,-0.875,0.0022,0.1599,10.3003,10.3003,0
0.01,0.0049,-0.875,0.0048,0.2623,10.2401,10.2401,0
0.01,0.0085,-0.875,0.0085,0.3667,10.4722,10.4722,0
0.01,0.0132,-0.875,0.0131,0.4707,10.4548,10.4548,0
0.01,0.019,-0.875,0.0189,0.5753,10.3947,10.3947,0
0.01,0.0258,-0.875,0.0257,0.6799,10.5057,10.5057,0
0.01,0.0336,-0.875,0.0335,0.784,10.4398,10.4398,0
0.01,0.0425,-0.875,0.0424,0.8884,10.4384,10.4384,0
0.01,0.0524,-0.875,0.0523,0.993,10.437,10.437,0
0.01,0.0634,-0.875,0.0633,1.0975,10.4653,10.4653,0
0.01,0.0754,-0.875,0.0753,1.2019,10.4569,10.4569,0
0.01,0.0885,-0.875,0.0884,1.3064,10.4254,10.4254,0
0.01,0.1026,-0.875,0.1025,1.411,10.473,10.473,0
0.01,0.1177,-0.875,0.1176,1.5154,10.4419,10.4419,0
0.01,0.1339,-0.875,0.1339,1.62,10.4389,10.4389,0
0.01,0.1512,-0.875,0.1511,1.7246,10.456,10.456,0
0.01,0.1694,-0.875,0.1694,1.829,10.4697,10.4697,0
0.01,0.1888,-0.875,0.1887,1.9334,10.4269,10.4269,0
0.01,0.2092,-0.875,0.2091,2.0379,10.4602,10.4602,0
0.01,0.2306,-0.875,0.2305,2.1423,10.455,10.455,0
0.01,0.2531,-0.875,0.253,2.2468,10.4348,10.4348,0
0.01,0.2765,-0.875,0.2765,2.3514,10.4633,10.4633,0
0.01,0.3011,-0.875,0.301,2.4558,10.4436,10.4436,0
0.01,0.3268,-0.875,0.3267,2.5604,10.4409,10.4409,0
0.01,0.3534,-0.875,0.3533,2.665,10.4659,10.4659,0
0.01,0.381,-0.875,0.381,2.7693,10.448,10.448,0
0.01,0.4098,-0.875,0.4097,2.8738,10.4452,10.4452,0
0.01,0.4396,-0.875,0.4396,2.9784,10.4427,10.4427,0
0.01,0.4704,-0.875,0.4703,3.0829,10.465,10.465,0
0.01,0.5023,-0.875,0.5023,3.1874,10.4373,10.4373,0
0.01,0.5352,-0.875,0.5351,3.2919,10.4591,10.4591,0
0.01,0.5692,-0.875,0.5691,3.3964,10.4446,10.4446,0
0.01,0.6042,-0.875,0.6041,3.5009,10.4539,10.4539,0
0.01,0.6402,-0.875,0.6402,3.6054,10.4514,10.4514,0
0.01,0.6773,-0.875,0.6772,3.7098,10.4493,10.4493,0
0.01,0.7154,-0.875,0.7154,3.8143,10.4474,10.4474,0
0.01,0.7547,-0.875,0.7546,3.9188,10.4457,10.4457,0
0.01,0.7949,-0.875,0.7948,4.0234,10.4543,10.4543,0
0.01,0.8362,-0.875,0.8361,4.1278,10.4524,10.4524,0
0.01,0.8785,-0.875,0.8784,4.2323,10.4507,10.4507,0
0.01,0.9219,-0.875,0.9218,4.3368,10.4396,10.4396,0
0.01,0.9663,-0.875,0.9662,4.4414,10.4576,10.4576,0
0.01,1.0117,-0.875,1.0116,4.5458,10.456,10.456,0
0.01,1.0583,-0.875,1.0582,4.6503,10.4362,10.4362,0
0.01,1.1058,-0.875,1.1057,4.7549,10.4628,10.4628,0
0.01,1.1544,-0.875,1.1543,4.8593,10.4433,10.4433,0
0.01,1.204,-0.875,1.2039,4.9638,10.4514,10.4514,0
0.01,1.2547,-0.875,1.2546,5.0683,10.4504,10.4504,0
0.01,1.3064,-0.875,1.3064,5.1728,10.4496,10.4496,0
0.01,1.3592,-0.875,1.3591,5.2773,10.4488,10.4488,0
0.01,1.4131,-0.875,1.413,5.3819,10.4482,10.4482,0
0.01,1.4679,-0.875,1.4678,5.4864,10.4558,10.4558,0
0.01,1.5238,-0.875,1.5237,5.5909,10.4469,10.4469,0
0.01,1.5807,-0.875,1.5806,5.6953,10.4545,10.4545,0
0.01,1.6387,-0.875,1.6386,5.7998,10.4459,10.4459,0
0.01,1.6978,-0.875,1.6977,5.9043,10.4456,10.4456,0
0.01,1.7579,-0.875,1.7578,6.0089,10.4532,10.4532,0
0.01,1.819,-0.875,1.8189,6.1122,10.3349,10.3349,0
0.01,1.8805,-0.875,1.8804,6.15,3.7794,3.7794,0
0.01,1.942,-0.875,1.9419,6.15,0,0,0
0.01,2.0035,-0.875,2.0034,6.15,0,0,0
0.01,2.065,-0.875,2.0649,6.15,0,0,0
0.01,2.1265,-0.875,2.1264,6.15,0,0,0
0.01,2.188,-0.875,2.1879,6.15,0,0,0
0.01,2.2494,-0.875,2.2494,6.15,0,0,0
0.01,2.311,-0.875,2.3109,6.15,0,0,0
0.01,2.3724,-0.875,2.3724,6.15,0,0,0
0.01,2.434,-0.875,2.4339,6.15,0,0,0
0.01,2.4955,-0.875,2.4954,6.15,0,0,0
0.01,2.5569,-0.875,2.5569,6.15,0,0,0
0.01,2.6185,-0.875,2.6184,6.15,0,0,0
0.01,2.68,-0.875,2.6799,6.15,0,0,0
0.01,2.7415,-0.875,2.7414,6.15,0,0,0
0.01,2.803,-0.875,2.8029,6.15,0,0,0
0.01,2.8645,-0.875,2.8644,6.15,0,0,0
0.01,2.926,-0.875,2.9259,6.15,0,0,0
0.01,2.9875,-0.875,2.9874,6.15,0,0,0
0.01,3.049,-0.875,3.0489,6.15,0,0,0
0.01,3.1105,-0.875,3.1104,6.15,0,0,0
0.01,3.172,-0.875,3.1719,6.15,0,0,0
0.01,3.2335,-0.875,3.2334,6.15,0,0,0
0.01,3.295,-0.875,3.2949,6.15,0,0,0
0.01,3.3565,-0.875,3.3565,6.15,0,0,0
0.01,3.418,-0.875,3.4179,6.15,0,0,0
0.01,3.4795,-0.875,3.4795,6.15,0,0,0
0.01,3.541,-0.875,3.541,6.15,0,0,0
0.01,3.6025,-0.875,3.6024,6.15,0,0,0
0.01,3.664,-0.875,3.6639,6.15,0,0,0
0.01,3.7255,-0.875,3.7255,6.15,0,0,0
0.01,3.787,-0.875,3.787,6.15,0,0,0
0.01,3.8485,-0.875,3.8485,6.15,0,0,0
0.01,3.91,-0.875,3.9099,6.15,0,0,0
0.01,3.9715,-0.875,3.9715,6.15,0,0,0
0.01,4.033,-0.875,4.033,6.15,0,0,0
0.01,4.0945,-0.875,4.0944,6.15,0,0,0
0.01,4.156,-0.875,4.1559,6.15,0,0,0
0.01,4.2175,-0.875,4.2175,6.15,0,0,0
0.01,4.279,-0.875,4.2789,6.15,0,0,0
0.01,4.3405,-0.875,4.3404,6.15,0,0,0
0.01,4.402,-0.875,4.402,6.15,0,0,0
0.01,4.4635,-0.875,4.4634,6.15,0,0,0
0.01,4.525,-0.875,4.5249,6.15,0,0,0
0.01,4.5865,-0.875,4.5864,6.15,0,0,0
0.01,4.648,-0.875,4.6479,6.15,0,0,0
0.01,4.7095,-0.875,4.7094,6.15,0,0,0
0.01,4.771,-0.875,4.7709,6.15,0,0,0
0.01,4.8325,-0.875,4.8324,6.15,0,0,0
0.01,4.8939,-0.875,4.8939,6.15,0,0,0
0.01,4.9555,-0.875,4.9554,6.15,0,0,0
0.01,5.017,-0.875,5.0169,6.15,0,0,0
0.01,5.0785,-0.875,5.0785,6.15,0,0,0
0.01,5.14,-0.875,5.14,6.15,0,0,0
0.01,5.2015,-0.875,5.2014,6.15,0,0,0
0.01,5.263,-0.875,5.263,6.15,0,0,0
0.01,5.3245,-0.875,5.3245,6.15,0,0,0
0.01,5.386,-0.875,5.386,6.15,0,0,0
0.01,5.4475,-0.875,5.4474,6.15,0,0,0
0.01,5.509,-0.875,5.5089,6.15,0,0,0
0.01,5.5705,-0.875,5.5704,6.15,0,0,0
0.01,5.632,-0.875,5.632,6.15,0,0,0
0.01,5.6935,-0.875,5.6935,6.15,0,0,0
0.01,5.755,-0.875,5.7549,6.15,0,0,0
0.01,5.8164,-0.875,5.8164,6.15,0,0,0
0.01,5.8779,-0.875,5.8779,6.15,0,0,0
0.01,5.9395,-0.875,5.9394,6.15,0,0,0
0.01,6.001,-0.875,6.0009,6.15,0,0,0
0.01,6.0624,-0.875,6.0624,6.15,0,0,0
0.01,6.124,-0.875,6.124,6.15,0,0,0
0.01,6.1855,-0.875,6.1854,6.15,0,0,0
0.01,6.247,-0.875,6.2469,6.15,0,0,0
0.01,6.3085,-0.875,6.3084,6.15,0,0,0
0.01,6.37,-0.875,6.3699,6.15,0,0,0
0.01,6.4315,-0.875,6.4314,6.15,0,0,0
0.01,6.493,-0.875,6.4929,6.15,0,0,0
0.01,6.5545,-0.875,6.5544,6.15,0,0,0
0.01,6.616,-0.875,6.6159,6.15,0,0,0
0.01,6.6775,-0.875,6.6774,6.15,0,0,0
0.01,6.739,-0.875,6.7389,6.15,0,0,0
0.01,6.8005,-0.875,6.8004,6.15,0,0,0
0.01,6.862,-0.875,6.8619,6.15,0,0,0
0.01,6.9235,-0.875,6.9234,6.15,0,0,0
0.01,6.985,-0.875,6.9849,6.15,0,0,0
0.01,7.0465,-0.875,7.0464,6.15,0,0,0
0.01,7.108,-0.875,7.1079,6.15,0,0,0
0.01,7.1694,-0.875,7.1694,6.15,0,0,0
0.01,7.2307,-0.875,7.2307,6.1271,-2.2925,-2.2925,0
0.01,7.291,-0.875,7.291,6.0285,-9.8552,-9.8552,0
0.01,7.3503,-0.875,7.3502,5.924,-10.4534,-10.4534,0
0.01,7.4085,-0.875,7.4084,5.8195,-10.445,-10.445,0
0.01,7.4656,-0.875,7.4656,5.715,-10.4526,-10.4526,0
0.01,7.5217,-0.875,7.5216,5.6105,-10.4522,-10.4522,0
0.01,7.5768,-0.875,7.5767,5.506,-10.4433,-10.4433,0
0.01,7.6308,-0.875,7.6308,5.4014,-10.451,-10.451,0
0.01,7.6838,-0.875,7.6837,5.297,-10.4591,-10.4591,0
0.01,7.7357,-0.875,7.7356,5.1925,-10.4412,-10.4412,0
0.01,7.7866,-0.875,7.7865,5.088,-10.4489,-10.4489,0
0.01,7.8364,-0.875,7.8363,4.9835,-10.4571,-10.4571,0
0.01,7.8852,-0.875,7.8851,4.879,-10.4473,-10.4473,0
0.01,7.933,-0.875,7.9329,4.7745,-10.4462,-10.4462,0
0.01,7.9796,-0.875,7.9796,4.67,-10.4544,-10.4544,0
0.01,8.0253,-0.875,8.0253,4.5655,-10.4439,-10.4439,0
0.01,8.0699,-0.875,8.0699,4.4609,-10.4522,-10.4522,0
0.01,8.1135,-0.875,8.1134,4.3564,-10.451,-10.451,0
0.01,8.156,-0.875,8.156,4.2519,-10.4496,-10.4496,0
0.01,8.1974,-0.875,8.1974,4.1475,-10.4584,-10.4584,0
0.01,8.2379,-0.875,8.2379,4.043,-10.4364,-10.4364,0
0.01,8.2773,-0.875,8.2772,3.9385,-10.4553,-10.4553,0
0.01,8.3156,-0.875,8.3155,3.834,-10.4539,-10.4539,0
0.01,8.3529,-0.875,8.3529,3.7295,-10.4411,-10.4411,0
0.01,8.3892,-0.875,8.3892,3.6249,-10.45,-10.45,0
0.01,8.4244,-0.875,8.4243,3.5204,-10.4595,-10.4595,0
0.01,8.4585,-0.875,8.4585,3.416,-10.4461,-10.4461,0
0.01,8.4917,-0.875,8.4916,3.3115,-10.4436,-10.4436,0
0.01,8.5238,-0.875,8.5237,3.2069,-10.4532,-10.4532,0
0.01,8.5548,-0.875,8.5547,3.1024,-10.4509,-10.4509,0
0.01,8.5848,-0.875,8.5847,2.9979,-10.4483,-10.4483,0
0.01,8.6137,-0.875,8.6136,2.8934,-10.459,-10.459,0
0.01,8.6416,-0.875,8.6415,2.789,-10.4428,-10.4428,0
0.01,8.6684,-0.875,8.6683,2.6845,-10.4536,-10.4536,0
0.01,8.6942,-0.875,8.6942,2.58,-10.4358,-10.4358,0
0.01,8.719,-0.875,8.7189,2.4754,-10.462,-10.462,0
0.01,8.7427,-0.875,8.7426,2.3709,-10.4437,-10.4437,0
0.01,8.7654,-0.875,8.7653,2.2664,-10.4561,-10.4561,0
0.01,8.787,-0.875,8.7869,2.1619,-10.4532,-10.4532,0
0.01,8.8075,-0.875,8.8075,2.0575,-10.4497,-10.4497,0
0.01,8.8271,-0.875,8.827,1.9529,-10.4264,-10.4264,0
0.01,8.8456,-0.875,8.8455,1.8484,-10.4792,-10.4792,0
0.01,8.863,-0.875,8.8629,1.744,-10.4368,-10.4368,0
0.01,8.8794,-0.875,8.8793,1.6395,-10.4526,-10.4526,0
0.01,8.8947,-0.875,8.8947,1.535,-10.4484,-10.4484,0
0.01,8.9091,-0.875,8.909,1.4304,-10.4432,-10.4432,0
0.01,8.9223,-0.875,8.9222,1.3259,-10.4645,-10.4645,0
0.01,8.9345,-0.875,8.9345,1.2214,-10.4327,-10.4327,0
0.01,8.9457,-0.875,8.9456,1.1168,-10.4556,-10.4556,0
0.01,8.9558,-0.875,8.9558,1.0123,-10.4518,-10.4518,0
0.01,8.9649,-0.875,8.9649,0.9077,-10.4466,-10.4466,0
0.01,8.973,-0.875,8.9729,0.803,-10.4392,-10.4392,0
0.01,8.9799,-0.875,8.9799,0.6985,-10.482,-10.482,0
0.01,8.9859,-0.875,8.9858,0.5942,-10.4291,-10.4291,0
0.01,8.9908,-0.875,8.9908,0.4892,-10.4077,-10.4077,0
0.01,8.9947,-0.875,8.9946,0.3839,-10.464,-10.464,0
0.01,8.9975,-0.875,8.9974,0.279,-10.4747,-10.4747,0
0.01,8.9992,-0.875,8.9991,0.1751,-10.527,-10.527,0
0.01,8.9999,-0.875,8.9999,0.0618,-9.5839,-9.5839,0